0.00037542702185012095, 1631.6034373212942
0.00041904801035944474, 1639.3127443316287
0.000467737335796552, 1649.097160158645
0.000522083889887452, 1660.1785189960876
0.0005827449878804886, 1669.7035462210188
0.0006504543186977813, 1685.583594197038
0.00072603081881738, 1694.460149916756
0.0008103885772146742, 1705.4766616036777
0.0009022721736439953, 1713.6515539816467
0.0010096476066064181, 1734.9671072874703
0.0011269588923769648, 1747.3454091353392
0.0012579006148257068, 1764.6520944228273
0.0014040564988501917, 1782.4127097639644
0.0015671942828620142, 1800.043630804059
0.001749287099377212, 1818.5175648009308
0.0019525373398244937, 1837.315734550409
0.002179403292213273, 1855.9842099988446
0.002432628873841145, 1874.3284496946735
0.002715276818654339, 1891.8296764337256
0.0030307657206584226, 1910.1090689790333
0.0033829113814150195, 1928.8423915779902
0.0037759729617177816, 1947.5757141769473
0.0042147044956465304, 1965.9848010232975
0.004704412390056419, 1983.5508749128708
0.005251019604951288, 2000.5981715982734
0.005861137290995901, 2018.2939397888895
0.006542144750613919, 2035.7303193774203
0.007302278689792092, 2052.5830746112592
0.008150732840080905, 2067.2958738778952
0.009097769155707874, 2079.9984114783697
0.0101548419307199, 2091.8579361220686
0.011334736337337179, 2103.0041421100327
0.012651723061123403, 2113.696418044347
0.014121730903267299, 2123.80506962397
0.015762539437579767, 2132.8113196447307
0.017593994052370228, 2139.9370023003735
0.01963824597810918, 2146.9329906549738
0.021920020203983513, 2152.632035999148
0.024466914523763907, 2157.617762687588
0.027309733327908994, 2160.3986862583024
0.030482860179084425, 2161.9475139691126
0.03402467367735201, 2159.0218882939525
0.0379780116448726, 2154.669625307324
0.04239068924438046, 2147.4640876977583
0.04731607729801295, 2140.3882443892344
0.05281374780119518, 2134.9335798437437
0.058950194438992055, 2130.8407054592
0.06579963681949355, 2128.6932455902956
0.07344491815133843, 2126.7403271729554
0.08197850722268354, 2126.473434669169
0.09150361680043731, 2124.7150577033926
0.10213545197666768, 2123.021527888138
0.11400260356078455, 2120.0959022129778
0.12724860337041782, 2115.80848637687
0.14203366023205372, 2109.7701974766874
0.15853659768814587, 2102.6295070176425
0.17695701684706033, 2094.3215678492143
0.19751771053525036, 2085.3003100250517
0.22046735795057618, 2073.8797076316005
0.24608353240826525, 2060.9027736256376
0.2746760585578618, 2043.1271504810982
0.306590759676318, 2023.989737175611
0.34221364036028923, 2003.6850751607408
0.3819755552068178, 1985.0015919089028
0.4263574199495509, 1966.7071915601928
0.4758960280785887, 1949.0612627166959
0.5311905432952804, 1930.2480851638156
0.5929097463274898, 1909.554340245818
0.6618001237546719, 1884.5158362428922
0.7386948966762026, 1857.3373762727629
0.8245240984236271, 1830.872234958368
0.9203258232055936, 1807.5197568689964
1.0097660393299235, 1790.1124663539526
