110.54720569645939, 1267975.4896581508
114.90449848658798, 1250408.3116820138
126.60038966009117, 1190544.0106860874
123.38975286736479, 9.866649414686096
130.72835125073934, 1173149.9740943762
134.39765044242654, 10.877176146534433
138.75494323255515, 11.264112250324409
142.194911224762, 1106587.107454292
146.3228728154101, 1085915.3185891681
149.53350960813648, 12.753482420808885
153.89080239826507, 13.27618821347319
157.78943278943277, 1012591.6538089721
164.66936877384637, 15.252132011378748
162.1467255795614, 988055.0558627063
168.79733036449454, 15.977361093715535
173.3839543541036, 909271.1974027109
179.8052279395563, 18.114907098286846
177.74124714423215, 886966.2008279945
183.93318953020446, 18.785214637252427
188.9784759187744, 800872.0389860314
194.9410871052662, 21.083988845432824
193.1064375094226, 774072.8196951104
199.06904869591438, 21.844058620494014
204.11433508448434, 691900.1652742011
210.07694627097612, 23.992848857035355
208.24229667513248, 660797.949802698
214.43423906110473, 24.69444821981443
219.2501942501942, 584972.7101387047
225.67146783564692, 27.015727476535094
223.37815584084234, 562027.5124803582
230.02876062577556, 27.644200895349996
233.9273910169432, 488915.82092018717
238.05535260759135, 464154.56513762515
249.06325018265318, 400261.6113468993
256.40184856602764, 358760.0207024249
263.74044694940216, 326930.20779455884
267.6390773405699, 311946.99620193505
278.4176437161512, 269997.722637359
282.5456053067993, 259526.56474411246
288.5082164932911, 39.301656774069485
293.09484048290017, 229218.67618282745
292.6361780839393, 39.93944450316793
297.4521332730287, 220734.74902465657
304.1027380579619, 42.2446009574885
308.68936204757097, 200504.2048693406
308.23069964861014, 42.989423006459766
312.81732363821914, 194777.77207516297
319.69725962263277, 45.36616528184374
324.2838836122418, 183135.79257052904
324.0545524127614, 46.272313333795694
328.41184520289, 179632.05504516332
335.7504435862645, 48.718390178443435
339.8784051769127, 173142.6420922967
339.8784051769127, 49.80590181308644
344.23569796704123, 170613.00066358258
351.34496515093537, 52.29426223903195
355.93158914054436, 167502.85826302238
355.7022579410639, 53.08589265918671
360.05955073119253, 165664.0532231613
367.39814911456705, 55.823643909948814
371.9847731041761, 163770.0931174348
371.5261107052152, 56.86016044273224
376.11273469482427, 163243.67516251802
382.99267067923785, 59.263234853656215
387.57929466884696, 161525.90080684714
387.34996346936646, 59.86593888390503
391.9365874589755, 160858.65920875556
399.0458546428696, 62.53970208215412
403.6324786324787, 159165.98180853587
403.17381623351775, 63.26295807177297
407.98977142260725, 158508.48871589132
414.6403762075404, 65.48329972839926
419.6856625961103, 156264.50966500578
418.997668997669, 66.19998826557999
423.81362418675855, 155047.45660136154
430.6935601711721, 68.59698857760281
435.2801841607811, 151731.76689553677
434.8215217618203, 69.35838784232969
439.63747695090984, 150550.016719836
446.2880817358429, 71.92486251476173
451.33336812441297, 145512.22951298725
450.64537452597153, 73.02485563397363
455.69066091454147, 143694.36271921903
462.34126569947466, 75.72700094433802
467.38655208804465, 136751.96827348988
466.46922729012283, 76.60276474213981
471.51451367869277, 134815.99276543275
477.93578726414546, 79.9872391847375
482.9810736527154, 126757.96330986284
482.29308005427407, 80.94949456086725
487.10903524336356, 123421.23817534163
493.9889712277772, 84.72062313326325
498.5755952173862, 115299.45984790384
498.11693281842537, 85.85820767849702
502.7035568080344, 111749.20558235138
509.583492792448, 89.81669510201891
514.1701167820572, 102822.9717477735
513.9407855825766, 91.0645812645695
518.2980783727053, 100070.26514895215
525.6366767560797, 95.30693319280626
529.305975947767, 90689.93505897943
529.7646383467279, 96.58666521370057
533.6632687378956, 87978.3388347181
541.2311983207507, 100.90046828276814
544.9004975124378, 78928.77337667202
545.5884911108792, 102.44360395179392
549.0284591030861, 75937.5472763267
557.2843822843822, 106.62594145184568
560.0363566781477, 68440.57291607508
561.4123438750305, 108.65570280754801
564.3936494682764, 66190.95592738506
572.8789038490531, 112.6244876444466
575.6308782428187, 59182.51738426727
577.2361966391818, 114.11925362079904
579.7588398334667, 57412.98154131937
588.9320878126848, 119.01522589535602
590.7667374085286, 51436.386918957214
593.0600494033331, 120.44699228867492
594.8946989991766, 49555.3912225989
604.5266093773557, 126.05815881346939
605.9025965742385, 44910.19590195301
608.8839021674844, 127.75080232768502
610.259889364367, 43407.38630218425
620.5797933409873, 134.81371946804322
621.4971181389093, 39085.99859887344
624.7077549316356, 137.50650137970447
625.6250797295575, 37466.61386340175
636.1743149056582, 145.84478651346026
636.6329773046192, 33861.01717130316
640.5316076957868, 149.1003928995594
640.9902700947479, 32737.977949816523
651.7688364703291, 28892.633006157215
651.7688364703292, 161.4489039502131
655.8967980609773, 27505.15783342862
656.1261292604578, 165.68665954051176
666.904695636039, 23993.25343663514
667.3633580349999, 182.54404790864604
673.2495254883314, 21894.71991622561
671.4913196256481, 190.08395279435445
681.581892402788, 19240.23417303425
682.4992172007098, 212.46350583106369
689.9142593172444, 16675.88490015479
686.627178791358, 221.85059920674655
696.0297579700565, 14780.024416643419
697.6350763664199, 256.67321801096983
704.9736747497942, 288.0826953519531
708.1843115425206, 11150.898134784962
712.3122731331687, 321.8520748030399
716.6695659232973, 8882.081369711063
721.0268587134259, 378.2401932615751
721.2561899129064, 7721.03104062769
726.5308075009568, 424.16353841583157
731.1174314905659, 5445.963765775706
738.22669867446, 575.4981153366894
740.5200106692645, 3612.60916205917
747.858609052639, 856.9490557751213
748.0879402521194, 2300.046232158741
751.5279082443262, 1446.742071862665
751.5279082443262, 1247.515043099188
