100.33980582524272, 20.48939641109299
119.70873786407766, 20.489396411092986
140.94660194174756, 15.203915171288745
146.2135922330097, 14.836867862969005
180.02427184466018, 9.845024469820554
182.9126213592233, 9.624796084828711
187.8398058252427, 9.110929853181078
204.83009708737865, 7.495921696574225
201.94174757281553, 7.202283849918432
199.5631067961165, 6.541598694942903
192.59708737864077, 5.880913539967378
189.878640776699, 5.073409461663953
181.2135922330097, 4.779771615008152
179.51456310679612, 4.706362153344194
167.11165048543688, 4.265905383360515
159.80582524271844, 3.5318107667210397
153.17961165048544, 3.2381729200652565
